H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.16,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.39,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.74,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.24,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.67,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.52,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.8,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.64,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949,0,10.1,10,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.8,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.52,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.55,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.79,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.27,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.24,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.79,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.33,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.98,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.69,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.16,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.97,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.79,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.67,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.01,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.06,0,10.1,11,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.37,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.5,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.89,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.56,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.69,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.43,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.85,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.05,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.87,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.82,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.56,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.89,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.55,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.53,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.49,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.2,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.87,0,10.1,12,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.33,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.86,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.47,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.08,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.03,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.73,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.6,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.18,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.75,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.2,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.79,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.35,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.57,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.89,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.61,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.09,0,10.1,13,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.09,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.05,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.67,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.47,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.9,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.77,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1943.79,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.33,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.63,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.68,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.27,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.31,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.3,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.57,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.69,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.04,0,10.1,14,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.33,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1957.36,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.72,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.7,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.8,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.05,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.5,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.4,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.4,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.55,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.99,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.48,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.47,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.67,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.33,0,10.1,15,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.03,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.48,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.08,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.99,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.57,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.7,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.83,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.74,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.77,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.77,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.56,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.86,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.23,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.45,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.4,0,10.1,16,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-9.5,0,0,0,1952.33,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.97,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.64,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.8,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.82,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.5,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.9,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.68,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.85,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.27,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.03,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.08,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.19,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.41,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.58,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.41,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.06,0,10.1,17,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.96,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.08,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.76,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.85,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.22,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.55,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.66,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.19,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1959.84,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.17,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.41,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.89,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.06,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.26,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.65,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.58,0,10.1,18,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.77,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.53,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.65,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.38,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.68,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.76,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.47,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.92,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1955.74,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.77,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.23,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.37,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.71,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.36,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.37,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.48,0,10.1,19,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.94,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.77,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.8,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.38,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.14,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.17,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.42,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.41,0,10.1,20,-52.2
