H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
59.197860962566835,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2286.62,0,10.1,0,-52.2
59.67914438502672,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2280.2,0,10.1,0,-52.2
60.16042780748663,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2271.55,0,10.1,0,-52.2
60.64171122994651,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2284.75,0,10.1,0,-52.2
61.12299465240642,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2276.85,0,10.1,0,-52.2
61.6042780748663,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2296.13,0,10.1,0,-52.2
62.08556149732618,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2280.59,0,10.1,0,-52.2
62.56684491978609,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2275.62,0,10.1,0,-52.2
63.048128342245974,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2276.21,0,10.1,0,-52.2
63.529411764705884,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2278.37,0,10.1,0,-52.2
64.01069518716577,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2273.5,0,10.1,0,-52.2
64.49197860962565,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2282.53,0,10.1,0,-52.2
64.97326203208556,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2273.89,0,10.1,0,-52.2
65.45454545454544,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2294.62,0,10.1,0,-52.2
65.93582887700535,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2290.08,0,10.1,0,-52.2
66.41711229946523,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2286.76,0,10.1,0,-52.2
66.89839572192511,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2308.89,0,10.1,0,-52.2
67.37967914438502,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2279.22,0,10.1,0,-52.2
67.8609625668449,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2310.28,0,10.1,0,-52.2
68.34224598930481,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2274.17,0,10.1,0,-52.2
68.8235294117647,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2281.75,0,10.1,0,-52.2
69.30481283422458,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2286.86,0,10.1,0,-52.2
69.78609625668449,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2273.99,0,10.1,0,-52.2
70.26737967914437,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2263.64,0,10.1,0,-52.2
70.74866310160428,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2277.14,0,10.1,0,-52.2
71.22994652406416,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2309.87,0,10.1,0,-52.2
71.71122994652404,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-101,-10.0,0,0,0,2276.4,0,10.1,0,-52.2
