H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
49.746328437917214,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-9.5,0,0,0,1937.88,0,10.1,0,-52.2
50.22696929238984,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-10.0,0,0,0,1927.86,0,10.1,0,-52.2
50.707610146862464,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-10.0,0,0,0,1935.59,0,10.1,0,-52.2
51.18825100133512,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1958.09,0,10.1,0,-52.2
51.66889185580774,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1935.48,0,10.1,0,-52.2
52.14953271028037,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1940.92,0,10.1,0,-52.2
52.630173564752994,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1946.42,0,10.1,0,-52.2
53.11081441922562,26650000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1940.22,0,10.1,0,-52.2
53.59145527369827,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1937.88,0,10.1,0,-52.2
54.0720961281709,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1935.74,0,10.1,0,-52.2
54.55273698264352,26614000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1952.86,0,10.1,0,-52.2
55.03337783711615,26650000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1932.3,0,10.1,0,-52.2
55.514018691588774,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1949.47,0,10.1,0,-52.2
55.9946595460614,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1951.93,0,10.1,0,-52.2
56.47530040053405,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1952.2,0,10.1,0,-52.2
56.95594125500668,26784000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1930.38,0,10.1,0,-52.2
57.4365821094793,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1943.64,0,10.1,0,-52.2
57.91722296395193,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1969.61,0,10.1,0,-52.2
58.397863818424554,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1948.31,0,10.1,0,-52.2
58.87850467289718,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1940.34,0,10.1,0,-52.2
59.35914552736983,26614000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1964.97,0,10.1,0,-52.2
59.83978638184246,26650000,0,97.66082,0.5847953,1.754386,2.339181,97.64051,0,0,0,0,0,97.0,3.0,0,3.0,0,0,0,0,96.99722,30752000,0,0,-100,-9.5,0,0,0,1946.78,0,10.1,0,-52.2
60.32042723631508,24087000,0,88.88889,4.444444,6.666667,11.11111,88.84004,0,0,0,0,0,87.43719,12.56281,0,12.56281,0,0,0,0,87.43699,27582000,0,0,-100,-9.5,0,0,0,1953.32,0,10.1,0,-52.2
60.80106809078771,26224000,0,96.11111,1.666667,2.222222,3.888889,96.07972,0,0,0,0,0,95.0,5.0,0,5.0,0,0,0,0,94.99748,30118000,0,0,-100,-9.5,0,0,0,1952.52,0,10.1,0,-52.2
61.281708945260334,25708000,0,94.15205,1.754386,4.093567,5.847953,94.1892,0,0,0,0,0,92.46231,7.537688,0,7.537688,0,0,0,0,92.46156,29167000,0,0,-100,-9.5,0,0,0,1948.88,0,10.1,0,-52.2
61.76234979973296,26627000,0,97.07602,2.339181,0.5847953,2.923977,97.13857,0,0,0,0,0,99.5,0.5,0,0.5,0,0,0,0,99.49849,31545000,0,0,-100,-9.5,0,0,0,1897.22,0,10.1,0,-52.2
62.24299065420561,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1931.69,0,10.1,0,-52.2
62.72363150867824,26614000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1931.23,0,10.1,0,-52.2
63.204272363150864,25708000,0,94.15205,5.847953,0.0,5.847953,94.1892,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1944.88,0,10.1,0,-52.2
63.68491321762349,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1941.94,0,10.1,0,-52.2
64.16555407209611,25960000,0,95.06173,4.938272,0.0,4.938272,95.11248,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1945.78,0,10.1,0,-52.2
64.64619492656874,26784000,0,98.14815,1.851852,0.0,1.851852,98.13146,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1951.24,0,10.1,0,-52.2
65.1268357810414,25935000,0,95.32164,4.678363,0.0,4.678363,95.28101,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1940.18,0,10.1,0,-52.2
65.60747663551402,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1961.7,0,10.1,0,-52.2
66.08811748998664,26457000,0,97.07602,2.923977,0.0,2.923977,97.0946,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1944.73,0,10.1,0,-52.2
66.56875834445927,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1940.82,0,10.1,0,-52.2
67.0493991989319,26117000,0,95.90643,4.093567,0.0,4.093567,95.91485,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1944.73,0,10.1,0,-52.2
67.53004005340455,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1949.67,0,10.1,0,-52.2
68.01068090787717,26614000,0,97.53086,2.469136,0.0,2.469136,97.50861,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1931.65,0,10.1,0,-52.2
68.4913217623498,26954000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1951.66,0,10.1,0,-52.2
68.97196261682242,26835000,0,98.33333,1.666667,0.0,1.666667,98.31831,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1936.48,0,10.1,0,-52.2
69.45260347129505,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1954.32,0,10.1,0,-52.2
69.93324432576767,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1946.66,0,10.1,0,-52.2
70.41388518024033,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1955.32,0,10.1,0,-52.2
70.89452603471295,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1939.75,0,10.1,0,-52.2
71.37516688918558,26627000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1942.24,0,10.1,0,-52.2
71.8558077436582,26501000,0,97.07602,2.923977,0.0,2.923977,97.0946,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1935.65,0,10.1,0,-52.2
72.33644859813083,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1948.11,0,10.1,0,-52.2
72.81708945260345,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1964.27,0,10.1,0,-52.2
73.29773030707611,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1952.0,0,10.1,0,-52.2
73.77837116154873,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1952.29,0,10.1,0,-52.2
74.25901201602136,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1959.05,0,10.1,0,-52.2
74.73965287049398,26614000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1957.86,0,10.1,0,-52.2
75.22029372496661,26784000,0,98.14815,1.851852,0.0,1.851852,98.13146,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1953.36,0,10.1,0,-52.2
75.70093457943923,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1954.14,0,10.1,0,-52.2
76.18157543391186,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1967.1,0,10.1,0,-52.2
76.66221628838451,26501000,0,97.22222,2.777778,0.0,2.777778,97.24115,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1952.69,0,10.1,0,-52.2
77.14285714285711,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1956.35,0,10.1,0,-52.2
77.62349799732976,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1947.13,0,10.1,0,-52.2
78.10413885180242,26682000,0,97.77778,2.222222,0.0,2.222222,97.75775,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1977.2,0,10.1,0,-52.2
78.58477970627501,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1943.62,0,10.1,0,-52.2
79.06542056074767,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1949.7,0,10.1,0,-52.2
79.54606141522027,26984000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1956.18,0,10.1,0,-52.2
80.02670226969292,26328000,0,96.49123,3.508772,0.0,3.508772,96.46076,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1956.88,0,10.1,0,-52.2
80.50734312416557,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1941.12,0,10.1,0,-52.2
80.98798397863817,26627000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1951.83,0,10.1,0,-52.2
81.46862483311082,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1946.6,0,10.1,0,-52.2
81.94926568758342,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1972.08,0,10.1,0,-52.2
82.42990654205607,27136000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1943.42,0,10.1,0,-52.2
82.91054739652873,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1967.03,0,10.1,0,-52.2
83.39118825100132,26811000,0,98.24561,1.169591,0.5847953,1.754386,98.23038,0,0,0,0,0,99.49749,0.5025126,0,0.5025126,0,0,0,0,99.49596,31386000,0,0,-101,-9.5,0,0,0,1937.07,0,10.1,0,-52.2
83.87182910547398,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1946.27,0,10.1,0,-52.2
84.35246995994657,26823000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1941.51,0,10.1,0,-52.2
84.83311081441923,25778000,0,94.73684,1.169591,4.093567,5.263158,94.73511,0,0,0,0,0,98.46154,1.538462,0,1.538462,0,0,0,0,98.4601,30435000,0,0,-101,-9.5,0,0,0,1938.13,0,10.1,0,-52.2
85.31375166889183,26662000,0,97.77778,2.222222,0.0,2.222222,97.80171,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1943.11,0,10.1,0,-52.2
85.79439252336448,27124000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1940.9,0,10.1,0,-52.2
86.27503337783713,27124000,0,99.38272,0.617284,0.0,0.617284,99.37715,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1958.47,0,10.1,0,-52.2
86.75567423230973,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1928.06,0,10.1,0,-52.2
87.23631508678238,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1971.95,0,10.1,0,-52.2
87.71695594125498,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1932.04,0,10.1,0,-52.2
88.19759679572763,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1937.15,0,10.1,0,-52.2
88.67823765020029,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1926.45,0,10.1,0,-52.2
89.15887850467288,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1930.77,0,10.1,0,-52.2
89.63951935914554,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1940.99,0,10.1,0,-52.2
90.12016021361814,27136000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1937.21,0,10.1,0,-52.2
90.60080106809079,27124000,0,99.38272,0.617284,0.0,0.617284,99.37715,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1929.75,0,10.1,0,-52.2
91.08144192256339,27136000,0,99.38272,0.617284,0.0,0.617284,99.42112,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1923.87,0,10.1,0,-52.2
91.56208277703604,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1931.74,0,10.1,0,-52.2
92.0427236315087,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1926.14,0,10.1,0,-52.2
92.52336448598129,26614000,0,97.53086,2.469136,0.0,2.469136,97.50861,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1938.46,0,10.1,0,-52.2
93.00400534045394,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1960.44,0,10.1,0,-52.2
93.48464619492654,26823000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1935.19,0,10.1,0,-52.2
93.9652870493992,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1950.08,0,10.1,0,-52.2
94.44592790387185,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1948.35,0,10.1,0,-52.2
94.92656875834444,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1962.11,0,10.1,0,-52.2
95.4072096128171,26614000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1935.63,0,10.1,0,-52.2
95.8878504672897,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1934.85,0,10.1,0,-52.2
96.36849132176235,26784000,0,98.14815,1.851852,0.0,1.851852,98.13146,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1933.15,0,10.1,0,-52.2
96.849132176235,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1945.28,0,10.1,0,-52.2
97.3297730307076,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1935.97,0,10.1,0,-52.2
97.81041388518025,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1953.11,0,10.1,0,-52.2
98.29105473965285,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1957.73,0,10.1,0,-52.2
98.7716955941255,27136000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1945.65,0,10.1,0,-52.2
99.2523364485981,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1930.19,0,10.1,0,-52.2
99.73297730307075,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1927.85,0,10.1,0,-52.2
100.21361815754341,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1944.32,0,10.1,0,-52.2
100.694259012016,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1931.78,0,10.1,0,-52.2
101.17489986648866,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1939.47,0,10.1,0,-52.2
101.65554072096126,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1955.64,0,10.1,0,-52.2
102.13618157543391,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1938.4,0,10.1,0,-52.2
102.61682242990656,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1951.72,0,10.1,0,-52.2
103.09746328437916,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1933.81,0,10.1,0,-52.2
103.57810413885181,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1971.44,0,10.1,0,-52.2
104.05874499332441,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1924.85,0,10.1,0,-52.2
104.53938584779706,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1935.03,0,10.1,0,-52.2
105.02002670226966,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1938.76,0,10.1,0,-52.2
105.50066755674231,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1946.76,0,10.1,0,-52.2
105.98130841121497,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1936.44,0,10.1,0,-52.2
106.46194926568757,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-10.0,0,0,0,1931.72,0,10.1,0,-52.2
