H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
-70.39106145251397,27294000,10630000,100.0,0.0,0.0,0.0,100.0,53.7694,13.63636,32.59424,46.2306,53.7702,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3214.43,0,10.1,0,-52.2
-69.88826815642457,27294000,10137000,100.0,0.0,0.0,0.0,100.0,50.55432,13.85809,35.58758,49.44568,50.55356,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3218.53,0,10.1,0,-52.2
-69.3854748603352,27294000,11693000,100.0,0.0,0.0,0.0,100.0,57.26316,14.31579,28.42105,42.73684,57.26176,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3233.04,0,10.1,0,-52.2
-68.8826815642458,27136000,11123000,99.4152,0.5847953,0.0,0.5847953,99.45409,55.9867,13.41463,30.59867,44.0133,55.98444,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3243.3,0,10.1,0,-52.2
-68.37988826815642,27133000,11005000,99.44444,0.5555556,0.0,0.5555556,99.43944,54.92802,15.50388,29.56811,45.07198,54.92403,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3237.37,0,10.1,0,-52.2
-67.87709497206703,27124000,11099000,99.4152,0.5847953,0.0,0.5847953,99.41013,55.81395,12.95681,31.22924,44.18605,55.81071,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3265.11,0,10.1,0,-52.2
-67.37430167597765,27133000,12182000,99.44444,0.5555556,0.0,0.5555556,99.43944,60.52632,14.52632,24.94737,39.47368,60.52632,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3248.97,0,10.1,0,-52.2
-66.87150837988827,27294000,11382000,100.0,0.0,0.0,0.0,100.0,56.21053,15.36842,28.42105,43.78947,56.21013,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3247.84,0,10.1,0,-52.2
-66.36871508379888,27133000,11026000,99.4152,0.5847953,0.0,0.5847953,99.41013,54.98891,13.41463,31.59645,45.01109,54.98703,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3319.69,0,10.1,0,-52.2
-65.8659217877095,27294000,11686000,100.0,0.0,0.0,0.0,100.0,58.13953,14.95017,26.9103,41.86047,58.13699,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3306.62,0,10.1,0,-52.2
-65.3631284916201,27133000,10818000,99.4152,0.5847953,0.0,0.5847953,99.41013,54.43459,13.30377,32.26164,45.56541,54.43347,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3307.72,0,10.1,0,-52.2
-64.86033519553072,26811000,11226000,98.33333,1.666667,0.0,1.666667,98.31831,56.94737,11.47368,31.57895,43.05263,56.94278,100.0,0.0,0,0.0,0.0,0.3289474,99.67105,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3321.68,0,10.1,0,-52.2
-64.35754189944133,26835000,11827000,98.33333,1.666667,0.0,1.666667,98.31831,58.94737,12.63158,28.42105,41.05263,58.94637,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3327.92,0,10.1,0,-52.2
-63.85474860335195,26650000,11427000,97.66082,2.339181,0.0,2.339181,97.64051,56.94737,15.57895,27.47368,43.05263,56.94278,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3323.02,0,10.1,0,-52.2
-63.35195530726256,26811000,11287000,98.24561,1.754386,0.0,1.754386,98.23038,57.31707,12.52772,30.15521,42.68293,57.31598,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3315.54,0,10.1,0,-52.2
-62.84916201117318,27133000,11944000,99.4152,0.5847953,0.0,0.5847953,99.41013,59.57918,14.17497,26.24585,40.42082,59.57659,100.0,0.0,0,0.0,0.0,0.3289474,99.67105,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3302.76,0,10.1,0,-52.2
-62.3463687150838,27133000,13188000,99.4152,0.5847953,0.0,0.5847953,99.41013,66.11296,13.28904,20.59801,33.88704,66.11208,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3423.91,0,10.1,0,-52.2
-61.843575418994405,27294000,11893000,100.0,0.0,0.0,0.0,100.0,59.31264,15.52106,25.1663,40.68736,59.31079,100.0,0.0,0,0.0,0.0,0.3289474,99.67105,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3384.39,0,10.1,0,-52.2
-61.340782122905026,26972000,11897000,98.83041,1.169591,0.0,1.169591,98.82025,58.86918,14.85588,26.27494,41.13082,58.86695,100.0,0.0,0,0.0,0.0,0.9868421,99.01316,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3391.98,0,10.1,0,-52.2
-60.83798882681563,27294000,13872000,100.0,0.0,0.0,0.0,100.0,69.1796,10.86475,19.95565,30.8204,69.18013,100.0,0.0,0,0.0,0.0,5.921053,94.07895,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3423.57,0,10.1,0,-52.2
-60.33519553072625,26984000,14272000,98.33333,1.666667,0.0,1.666667,98.35861,71.47368,10.52632,18.0,28.52632,71.47129,100.0,0.0,0,0.0,0.0,10.19737,89.80263,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3377.15,0,10.1,0,-52.2
-59.83240223463686,27133000,14549000,99.4152,0.5847953,0.0,0.5847953,99.41013,71.42857,11.62791,16.94352,28.57143,71.42715,100.0,0.0,0,0.0,0.3289474,5.921053,93.75,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3396.1,0,10.1,0,-52.2
-59.32960893854748,26972000,13798000,98.83041,1.169591,0.0,1.169591,98.82025,68.10631,9.634551,22.25914,31.89369,68.10461,100.0,0.0,0,0.0,0.0,11.84211,88.15789,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3395.25,0,10.1,0,-52.2
-58.8268156424581,27294000,12390000,100.0,0.0,0.0,0.0,100.0,61.75439,11.92982,26.31579,38.24561,61.75239,100.0,0.0,0,0.0,0.0,19.07895,80.92105,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3400.7,0,10.1,0,-52.2
-58.32402234636871,27294000,12649000,100.0,0.0,0.0,0.0,100.0,63.01218,14.72868,22.25914,36.98782,63.00872,100.0,0.0,0,0.0,0.0,19.40789,80.59211,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3521.03,0,10.1,0,-52.2
-57.82122905027933,26988000,13411000,98.88889,1.111111,0.0,1.111111,98.87887,66.84211,13.57895,19.57895,33.15789,66.84111,100.0,0.0,0,0.0,0.9868421,64.80263,34.21053,99.01316,100.0,31704000,0.9828419,59000,-91,-9.5,-78,-10.0,23.5,3492.95,0,10.1,0,-52.2
-57.318435754189935,26784000,12738000,97.66082,2.339181,0.0,2.339181,97.64051,64.42105,11.57895,24.0,35.57895,64.41886,100.0,0.0,0,0.0,0.3289474,83.22368,16.44737,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3489.0,0,10.1,0,-52.2
-56.815642458100555,27124000,15250000,99.4152,0.5847953,0.0,0.5847953,99.41013,75.36842,12.63158,12.0,24.63158,75.36384,100.0,0.0,0,0.0,42.76316,57.23684,0.0,57.23684,100.0,31704000,42.76195,2567000,-91,-9.5,-78,-10.0,23.5,3546.5,0,10.1,0,-52.2
-56.31284916201116,27294000,15317000,99.44444,0.5555556,0.0,0.5555556,99.43944,76.30122,13.06755,10.63123,23.69878,76.29888,100.0,0.0,0,0.0,32.23684,67.76316,0.0,67.76316,100.0,31704000,32.23388,1935000,-91,-9.5,-78,-10.0,23.5,3486.94,0,10.1,0,-52.2
-55.81005586592178,27294000,17140000,100.0,0.0,0.0,0.0,100.0,85.47368,8.842105,5.684211,14.52632,85.47149,100.0,0.0,0,0.0,62.82895,37.17105,0.0,37.17105,100.0,31704000,62.81859,3771000,-91,-9.5,-78,-10.0,23.5,3789.03,0,10.1,0,-52.2
-55.3072625698324,27124000,16497000,99.4152,0.5847953,0.0,0.5847953,99.41013,82.22222,10.40936,7.368421,17.77778,82.22189,100.0,0.0,0,0.0,60.85526,39.14474,0.0,39.14474,100.0,31704000,60.85291,3653000,-91,-9.5,-78,-10.0,23.5,3768.5,0,10.1,0,-52.2
-54.80446927374301,27294000,14784000,100.0,0.0,0.0,0.0,100.0,74.42105,12.63158,12.94737,25.57895,74.41687,100.0,0.0,0,0.0,4.276316,94.40789,1.315789,95.72368,100.0,31704000,4.264534,256000,-91,-9.5,-78,-10.0,23.5,3764.36,0,10.1,0,-52.2
-54.30167597765363,26972000,14628000,98.83041,1.169591,0.0,1.169591,98.82025,72.949,10.75388,16.29712,27.051,72.95033,100.0,0.0,0,0.0,2.631579,97.36842,0.0,97.36842,100.0,31704000,2.615359,157000,-91,-9.5,-78,-10.0,23.5,3776.62,0,10.1,0,-52.2
-53.79888268156424,27133000,13516000,99.44444,0.5555556,0.0,0.5555556,99.43944,66.73684,13.36842,19.89474,33.26316,66.73644,100.0,0.0,0,0.0,0.3289474,38.81579,60.85526,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3759.9,0,10.1,0,-52.2
-53.29608938547486,27294000,14361000,99.44444,0.5555556,0.0,0.5555556,99.43944,72.52632,14.21053,13.26316,27.47368,72.52293,100.0,0.0,0,0.0,0.0,42.10526,57.89474,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3768.9,0,10.1,0,-52.2
-52.793296089385464,27294000,13258000,100.0,0.0,0.0,0.0,100.0,65.4485,12.95681,21.59468,34.5515,65.44458,100.0,0.0,0,0.0,0.0,81.25,18.75,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3761.39,0,10.1,0,-52.2
-52.290502793296085,27133000,13833000,99.44444,0.5555556,0.0,0.5555556,99.43944,68.94737,10.21053,20.84211,31.05263,68.94438,100.0,0.0,0,0.0,0.3289474,70.72368,28.94737,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3755.42,0,10.1,0,-52.2
-51.78770949720669,27294000,16004000,100.0,0.0,0.0,0.0,100.0,79.40199,13.95349,6.644518,20.59801,79.40224,100.0,0.0,0,0.0,66.77632,33.22368,0.0,33.22368,100.0,31704000,66.76662,4008000,-91,-9.5,-78,-10.0,23.5,3743.3,0,10.1,0,-52.2
-51.28491620111731,27133000,17429000,99.44444,0.5555556,0.0,0.5555556,99.43944,86.82171,6.976744,6.20155,13.17829,86.81943,100.0,0.0,0,0.0,76.31579,23.68421,0.0,23.68421,100.0,31704000,76.31184,4581000,-91,-9.5,-78,-10.0,23.5,3749.96,0,10.1,0,-52.2
-50.78212290502793,27294000,19652000,100.0,0.0,0.0,0.0,100.0,97.8959,2.104097,0.0,2.104097,97.8929,100.0,0.0,0,0.0,99.34211,0.6578947,0.0,0.6578947,100.0,31704000,99.33367,5963000,-91,-9.5,-78,-10.0,23.5,3743.75,0,10.1,0,-52.2
-50.27932960893855,27294000,19185000,100.0,0.0,0.0,0.0,100.0,95.78947,4.210526,0.0,4.210526,95.78848,100.0,0.0,0,0.0,99.34211,0.6578947,0.0,0.6578947,100.0,31704000,99.33367,5963000,-91,-9.5,-78,-10.0,23.5,3780.14,0,10.1,0,-52.2
-49.776536312849146,26811000,20017000,98.24561,1.754386,0.0,1.754386,98.23038,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3768.61,0,10.1,0,-52.2
-49.27374301675977,27133000,20008000,99.44444,0.5555556,0.0,0.5555556,99.43944,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3781.84,0,10.1,0,-52.2
-48.77094972067039,27124000,20075000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3917.56,0,10.1,0,-52.2
-48.26815642458101,27294000,20008000,100.0,0.0,0.0,0.0,100.0,99.68421,0.3157895,0.0,0.3157895,99.68102,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3770.27,0,10.1,0,-52.2
-47.7653631284916,27133000,18961000,99.4152,0.5847953,0.0,0.5847953,99.41013,94.68439,4.983389,0.3322259,5.315615,94.68493,100.0,0.0,0,0.0,95.06579,4.934211,0.0,4.934211,100.0,31704000,95.05247,5706000,-91,-9.5,-78,-10.0,23.5,3766.83,0,10.1,0,-52.2
-47.26256983240222,27141000,18754000,99.44444,0.5555556,0.0,0.5555556,99.43944,93.47368,5.263158,1.263158,6.526316,93.47089,100.0,0.0,0,0.0,90.46053,9.539474,0.0,9.539474,100.0,31704000,90.45477,5430000,-91,-9.5,-78,-10.0,23.5,3806.81,0,10.1,0,-52.2
-46.75977653631284,27294000,19763000,100.0,0.0,0.0,0.0,100.0,98.44961,1.550388,0.0,1.550388,98.44583,100.0,0.0,0,0.0,98.35526,1.644737,0.0,1.644737,100.0,31704000,98.35082,5904000,-91,-9.5,-78,-10.0,23.5,3790.44,0,10.1,0,-52.2
-46.25698324022346,27133000,19830000,99.4152,0.5847953,0.0,0.5847953,99.41013,98.84211,1.157895,0.0,1.157895,98.83872,100.0,0.0,0,0.0,99.01316,0.9868421,0.0,0.9868421,100.0,31704000,99.0005,5943000,-91,-9.5,-78,-10.0,23.5,3748.86,0,10.1,0,-52.2
-45.75418994413408,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3770.33,0,10.1,0,-52.2
-45.251396648044675,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3790.45,0,10.1,0,-52.2
-44.748603351955296,26954000,20064000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3783.28,0,10.1,0,-52.2
-44.24581005586592,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3782.51,0,10.1,0,-52.2
-43.74301675977654,27141000,20064000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3845.01,0,10.1,0,-52.2
-43.24022346368713,27294000,17435000,100.0,0.0,0.0,0.0,100.0,86.03104,8.314856,5.654102,13.96896,86.03132,100.0,0.0,0,0.0,73.68421,26.31579,0.0,26.31579,100.0,31704000,73.67983,4423000,-91,-9.5,-78,-10.0,23.5,3861.74,0,10.1,0,-52.2
-42.73743016759775,27294000,15873000,100.0,0.0,0.0,0.0,100.0,79.06977,11.96013,8.9701,20.93023,79.06849,100.0,0.0,0,0.0,71.38158,28.61842,0.0,28.61842,100.0,31704000,71.38098,4285000,-91,-9.5,-78,-10.0,23.5,3906.16,0,10.1,0,-52.2
-42.23463687150837,27294000,14005000,100.0,0.0,0.0,0.0,100.0,69.84479,13.1929,16.96231,30.15521,69.84341,100.0,0.0,0,0.0,0.6578947,89.80263,9.539474,99.34211,100.0,31704000,0.6496752,39000,-91,-9.5,-78,-10.0,23.5,3873.47,0,10.1,0,-52.2
-41.73184357541899,26972000,13657000,98.83041,1.169591,0.0,1.169591,98.82025,68.10631,16.27907,15.61462,31.89369,68.10461,100.0,0.0,0,0.0,0.9868421,87.82895,11.18421,99.01316,100.0,31704000,0.9828419,59000,-91,-9.5,-78,-10.0,23.5,3798.47,0,10.1,0,-52.2
-41.22905027932961,27133000,14080000,99.4152,0.5847953,0.0,0.5847953,99.41013,70.76412,13.95349,15.28239,29.23588,70.75965,100.0,0.0,0,0.0,10.19737,86.84211,2.960526,89.80263,100.0,31704000,10.1949,612000,-91,-9.5,-78,-10.0,23.5,3773.71,0,10.1,0,-52.2
-40.726256983240205,27294000,12894000,100.0,0.0,0.0,0.0,100.0,65.15789,13.68421,21.15789,34.84211,65.1565,100.0,0.0,0,0.0,6.907895,92.76316,0.3289474,93.09211,100.0,31704000,6.896552,414000,-91,-9.5,-78,-10.0,23.5,3782.21,0,10.1,0,-52.2
-40.223463687150826,27294000,15895000,100.0,0.0,0.0,0.0,100.0,79.26829,8.093126,12.63858,20.73171,79.2689,100.0,0.0,0,0.0,55.92105,43.42105,0.6578947,44.07895,100.0,31704000,55.92204,3357000,-91,-9.5,-78,-10.0,23.5,3787.06,0,10.1,0,-52.2
-39.72067039106145,27124000,15464000,99.4152,0.5847953,0.0,0.5847953,99.41013,77.60532,9.090909,13.30377,22.39468,77.60822,100.0,0.0,0,0.0,49.01316,50.98684,0.0,50.98684,100.0,31704000,49.00883,2942000,-91,-9.5,-78,-10.0,23.5,3754.29,0,10.1,0,-52.2
-39.21787709497207,27294000,18468000,100.0,0.0,0.0,0.0,100.0,92.1286,3.547672,4.323725,7.871397,92.13046,100.0,0.0,0,0.0,86.18421,13.48684,0.3289474,13.81579,100.0,31704000,86.17358,5173000,-91,-9.5,-78,-10.0,23.5,3789.07,0,10.1,0,-52.2
-38.71508379888269,27294000,17576000,100.0,0.0,0.0,0.0,100.0,87.36142,5.321508,7.317073,12.63858,87.36286,100.0,0.0,0,0.0,77.30263,22.03947,0.6578947,22.69737,100.0,31704000,77.29469,4640000,-91,-9.5,-78,-10.0,23.5,3760.73,0,10.1,0,-52.2
-38.21229050279328,27294000,18785000,100.0,0.0,0.0,0.0,100.0,93.57697,2.436323,3.986711,6.423034,93.5741,100.0,0.0,0,0.0,96.38158,3.618421,0.0,3.618421,100.0,31704000,96.36848,5785000,-91,-9.5,-78,-10.0,23.5,3754.37,0,10.1,0,-52.2
-37.7094972067039,27294000,18944000,100.0,0.0,0.0,0.0,100.0,94.42105,3.368421,2.210526,5.578947,94.41786,100.0,0.0,0,0.0,95.06579,4.934211,0.0,4.934211,100.0,31704000,95.05247,5706000,-91,-9.5,-78,-10.0,23.5,3759.2,0,10.1,0,-52.2
-37.20670391061452,27294000,19805000,100.0,0.0,0.0,0.0,100.0,98.78049,1.219512,0.0,1.219512,98.78316,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-91,-9.5,-78,-10.0,23.5,3760.85,0,10.1,0,-52.2
-36.70391061452514,27294000,19758000,100.0,0.0,0.0,0.0,100.0,98.22616,1.441242,0.3325942,1.773836,98.2296,100.0,0.0,0,0.0,99.01316,0.9868421,0.0,0.9868421,100.0,31704000,99.0005,5943000,-91,-9.5,-78,-10.0,23.5,3780.21,0,10.1,0,-52.2
-36.201117318435735,27294000,20042000,100.0,0.0,0.0,0.0,100.0,99.89474,0.1052632,0.0,0.1052632,99.89035,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3791.72,0,10.1,0,-52.2
-35.698324022346355,27136000,20030000,99.4152,0.5847953,0.0,0.5847953,99.45409,99.77852,0.2214839,0.0,0.2214839,99.77584,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-91,-9.5,-78,-10.0,23.5,3768.34,0,10.1,0,-52.2
-35.195530726256976,27294000,19155000,100.0,0.0,0.0,0.0,100.0,95.47368,2.947368,1.578947,4.526316,95.4695,100.0,0.0,0,0.0,97.03947,2.960526,0.0,2.960526,100.0,31704000,97.03482,5825000,-91,-9.5,-78,-10.0,23.5,3911.24,0,10.1,0,-52.2
-34.6927374301676,27294000,18140000,100.0,0.0,0.0,0.0,100.0,90.36545,8.305648,1.328904,9.634551,90.36115,100.0,0.0,0,0.0,95.06579,4.934211,0.0,4.934211,100.0,31704000,95.05247,5706000,-91,-9.5,-78,-10.0,23.5,3899.41,0,10.1,0,-52.2
-34.18994413407822,26954000,19031000,98.83041,1.169591,0.0,1.169591,98.82025,94.79513,4.540421,0.6644518,5.204873,94.79452,100.0,0.0,0,0.0,95.72368,4.276316,0.0,4.276316,100.0,31704000,95.71881,5746000,-91,-9.5,-78,-10.0,23.5,3793.04,0,10.1,0,-52.2
-33.68715083798881,26954000,18563000,98.83041,1.169591,0.0,1.169591,98.82025,92.57206,7.095344,0.3325942,7.427938,92.57431,100.0,0.0,0,0.0,98.68421,1.315789,0.0,1.315789,100.0,31704000,98.68399,5924000,-91,-9.5,-78,-10.0,23.5,3944.12,0,10.1,0,-52.2
-33.18435754189943,27294000,16614000,100.0,0.0,0.0,0.0,100.0,81.50609,6.20155,12.29236,18.49391,81.50436,100.0,0.0,0,0.0,59.53947,1.973684,38.48684,40.46053,100.0,31704000,59.5369,3574000,-91,-9.5,-78,-10.0,23.5,3903.05,0,10.1,0,-52.2
-32.68156424581005,27294000,10204000,100.0,0.0,0.0,0.0,100.0,51.36842,13.89474,34.73684,48.63158,51.36563,100.0,0.0,0,0.0,0.0,0.9868421,99.01316,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3902.45,0,10.1,0,-52.2
-32.17877094972067,27294000,9778000,100.0,0.0,0.0,0.0,100.0,48.73684,12.73684,38.52632,51.26316,48.73405,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3751.15,0,10.1,0,-52.2
-31.675977653631264,27294000,12226000,100.0,0.0,0.0,0.0,100.0,60.86475,11.19734,27.93792,39.13525,60.86675,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3726.87,0,10.1,0,-52.2
-31.173184357541885,27294000,9870000,100.0,0.0,0.0,0.0,100.0,49.16944,10.96346,39.86711,50.83056,49.16563,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3730.01,0,10.1,0,-52.2
-30.670391061452506,27294000,10348000,100.0,0.0,0.0,0.0,100.0,51.49502,11.62791,36.87708,48.50498,51.49191,100.0,0.0,0,0.0,0.0,0.3289474,99.67105,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3730.25,0,10.1,0,-52.2
-30.167597765363126,27294000,11806000,100.0,0.0,0.0,0.0,100.0,58.84211,9.578947,31.57895,41.15789,58.84171,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3736.39,0,10.1,0,-52.2
-29.664804469273747,27294000,10278000,100.0,0.0,0.0,0.0,100.0,51.27353,11.18494,37.54153,48.72647,51.27273,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3740.33,0,10.1,0,-52.2
-29.16201117318434,27294000,13094000,100.0,0.0,0.0,0.0,100.0,65.4102,7.317073,27.27273,34.5898,65.40993,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3743.52,0,10.1,0,-52.2
-28.65921787709496,27294000,13361000,100.0,0.0,0.0,0.0,100.0,66.62971,11.41907,21.95122,33.37029,66.63176,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3752.53,0,10.1,0,-52.2
-28.15642458100558,27294000,13563000,100.0,0.0,0.0,0.0,100.0,67.2949,8.425721,24.27938,32.7051,67.29503,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3741.37,0,10.1,0,-52.2
-27.6536312849162,27294000,13828000,100.0,0.0,0.0,0.0,100.0,68.0,6.736842,25.26316,32.0,67.99741,100.0,0.0,0,0.0,0.6578947,0.0,99.34211,99.34211,100.0,31704000,0.6496752,39000,-91,-9.5,-78,-10.0,23.5,3755.19,0,10.1,0,-52.2
-27.150837988826822,27294000,12872000,100.0,0.0,0.0,0.0,100.0,64.63158,9.473684,25.89474,35.36842,64.62819,100.0,0.0,0,0.0,1.315789,0.9868421,97.69737,98.68421,100.0,31704000,1.29935,78000,-91,-9.5,-78,-10.0,23.5,3717.5,0,10.1,0,-52.2
-26.648044692737415,27294000,12742000,100.0,0.0,0.0,0.0,100.0,62.41685,10.97561,26.60754,37.58315,62.41771,100.0,0.0,0,0.0,0.9868421,12.5,86.51316,99.01316,100.0,31704000,0.9828419,59000,-91,-9.5,-78,-10.0,23.5,3767.68,0,10.1,0,-52.2
-26.145251396648035,27294000,12061000,100.0,0.0,0.0,0.0,100.0,61.01883,13.39978,25.5814,38.98117,61.01619,100.0,0.0,0,0.0,4.605263,17.43421,77.96053,95.39474,100.0,31704000,4.597701,276000,-91,-9.5,-78,-10.0,23.5,3770.39,0,10.1,0,-52.2
-25.642458100558656,27294000,12566000,100.0,0.0,0.0,0.0,100.0,62.63158,14.31579,23.05263,37.36842,62.62959,100.0,0.0,0,0.0,0.9868421,38.15789,60.85526,99.01316,100.0,31704000,0.9828419,59000,-91,-9.5,-78,-10.0,23.5,3734.62,0,10.1,0,-52.2
-25.139664804469277,27294000,10426000,100.0,0.0,0.0,0.0,100.0,51.99557,14.07982,33.92461,48.00443,51.99481,100.0,0.0,0,0.0,0.0,52.63158,47.36842,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3739.44,0,10.1,0,-52.2
